1660766927,911209106,0.25710794276978866,1660766927,911343574,0.397348638826037
1660766928,11142969,0.25710794276978866,1660766928,11308908,0.36228846481197496
1660766928,113552093,0.2629513051054657,1660766928,113268136,0.39150527649036004
1660766928,213838100,0.23957785576275764,1660766928,213986396,0.379818551819006
1660766928,314566612,0.24542121809843465,1660766928,314765453,0.373975189483329
1660766928,415369749,0.24542121809843465,1660766928,415060520,0.36813182714765197
1660766928,515559434,0.23957785576275764,1660766928,516082763,0.36228846481197496
1660766928,617187976,0.2337344934270806,1660766928,617350339,0.379818551819006
1660766928,718086004,0.25126458043411165,1660766928,717768907,0.3856619141546831
1660766928,818408489,0.24542121809843465,1660766928,818541765,0.373975189483329
1660766928,918722391,0.25126458043411165,1660766928,918811321,0.373975189483329
1660766929,19573450,0.23957785576275764,1660766929,19686698,0.397348638826037
1660766929,120169639,0.23957785576275764,1660766929,120383262,0.36228846481197496
1660766929,221867322,0.2278911310914036,1660766929,222038030,0.36228846481197496
1660766929,321454763,0.25126458043411165,1660766929,321616411,0.3856619141546831
1660766929,423136472,0.25126458043411165,1660766929,422879934,0.397348638826037
1660766929,522922992,0.24542121809843465,1660766929,523018598,0.379818551819006
1660766929,624235868,0.2278911310914036,1660766929,623911380,0.36228846481197496
1660766929,724454641,0.25710794276978866,1660766929,724592685,0.373975189483329
1660766929,825353622,0.2629513051054657,1660766929,825463056,0.3856619141546831
1660766929,925879716,0.24542121809843465,1660766929,926039218,0.39150527649036004
1660766930,26618719,0.2629513051054657,1660766930,26371955,0.379818551819006
1660766930,127105236,0.25710794276978866,1660766930,126814365,0.373975189483329
1660766930,226999044,0.2337344934270806,1660766930,227161407,0.3856619141546831
1660766930,327849149,0.25126458043411165,1660766930,328188657,0.39150527649036004
1660766930,427974224,0.24542121809843465,1660766930,428068637,0.379818551819006
1660766930,529082775,0.24542121809843465,1660766930,529185771,0.403192001161714
1660766930,629047632,0.24542121809843465,1660766930,629177093,0.36228846481197496
1660766930,730174303,0.25710794276978866,1660766930,730288982,0.39150527649036004
1660766930,829841852,0.25126458043411165,1660766930,830135822,0.397348638826037
1660766930,931142330,0.2337344934270806,1660766930,932481765,0.379818551819006
1660766931,33009290,0.24542121809843465,1660766931,33104896,0.39150527649036004
1660766931,133425712,0.25126458043411165,1660766931,133732557,0.373975189483329
1660766931,234063863,0.25126458043411165,1660766931,234219789,0.36813182714765197
1660766931,334924697,0.23957785576275764,1660766931,334676027,0.379818551819006
1660766931,435120582,0.25126458043411165,1660766931,435288429,0.403192001161714
1660766931,535921812,0.2278911310914036,1660766931,536182641,0.36813182714765197
1660766931,636711359,0.2629513051054657,1660766931,636870622,0.373975189483329
1660766931,737440109,0.2629513051054657,1660766931,737609386,0.36228846481197496
1660766931,838186264,0.25126458043411165,1660766931,838406085,0.379818551819006
1660766931,938616752,0.24542121809843465,1660766931,938741922,0.4090353634973911
1660766932,39253711,0.23957785576275764,1660766932,39347410,0.3856619141546831
1660766932,139696359,0.24542121809843465,1660766932,139790058,0.3856619141546831
1660766932,240202665,0.2337344934270806,1660766932,240395784,0.3856619141546831
1660766932,340237855,0.23957785576275764,1660766932,340137004,0.39150527649036004
1660766932,440337419,0.2337344934270806,1660766932,440489768,0.3564451024762979
1660766932,541186571,0.23957785576275764,1660766932,541321277,0.403192001161714
1660766932,642452239,0.23957785576275764,1660766932,642183065,0.373975189483329
1660766932,742756605,0.25710794276978866,1660766932,742888212,0.39150527649036004
1660766932,843441963,0.2278911310914036,1660766932,843570470,0.379818551819006
1660766932,943767309,0.24542121809843465,1660766932,943950176,0.379818551819006
1660766933,44487476,0.25126458043411165,1660766933,43436288,0.3856619141546831
1660766933,145755052,0.2687946674411427,1660766933,145021677,0.3856619141546831
1660766933,246484041,0.25710794276978866,1660766933,246671915,0.39150527649036004
1660766933,346975564,0.23957785576275764,1660766933,347060918,0.36813182714765197
1660766933,447526216,0.24542121809843465,1660766933,447647571,0.39150527649036004
1660766933,548149347,0.2278911310914036,1660766933,547866821,0.36228846481197496
1660766933,648059129,0.23957785576275764,1660766933,648171663,0.397348638826037
1660766933,749041080,0.2337344934270806,1660766933,749161005,0.3856619141546831
1660766933,848985195,0.24542121809843465,1660766933,849067687,0.397348638826037
1660766933,950831413,0.24542121809843465,1660766933,950626373,0.403192001161714
1660766934,51728010,0.23957785576275764,1660766934,52477598,0.379818551819006
1660766934,152788400,0.24542121809843465,1660766934,152895450,0.3856619141546831
1660766934,253081321,0.23957785576275764,1660766934,253618717,0.379818551819006
1660766934,354042291,0.25126458043411165,1660766934,354299068,0.379818551819006
1660766934,454656600,0.25126458043411165,1660766934,454808950,0.379818551819006
1660766934,555102825,0.23957785576275764,1660766934,555205345,0.379818551819006
1660766934,654859066,0.23957785576275764,1660766934,654982089,0.36813182714765197
1660766934,756729364,0.25126458043411165,1660766934,756567478,0.3856619141546831
1660766934,856729507,0.24542121809843465,1660766934,856845617,0.3856619141546831
1660766934,957623481,0.2337344934270806,1660766934,957772731,0.39150527649036004
1660766935,57945013,0.23957785576275764,1660766935,58068752,0.373975189483329
1660766935,158547163,0.25126458043411165,1660766935,158714294,0.3856619141546831
1660766935,259241819,0.23957785576275764,1660766935,259419441,0.373975189483329
1660766935,360064983,0.25126458043411165,1660766935,360285758,0.373975189483329
1660766935,460722446,0.2921681167838508,1660766935,460805892,0.3856619141546831
1660766935,561692714,0.24542121809843465,1660766935,561349630,0.3856619141546831
1660766935,661744117,0.24542121809843465,1660766935,661839962,0.3856619141546831
1660766935,762606382,0.25126458043411165,1660766935,762353420,0.3856619141546831
1660766935,863029718,0.25126458043411165,1660766935,863141059,0.373975189483329
1660766935,963644266,0.24542121809843465,1660766935,962453603,0.3856619141546831
1660766936,64212083,0.24542121809843465,1660766936,64429521,0.3856619141546831
1660766936,164024591,0.25710794276978866,1660766936,164157390,0.36813182714765197
1660766936,265196323,0.25126458043411165,1660766936,265438318,0.3856619141546831
1660766936,365102529,0.23957785576275764,1660766936,365270376,0.36228846481197496
1660766936,466327190,0.24542121809843465,1660766936,466435432,0.373975189483329
1660766936,566783189,0.25710794276978866,1660766936,566934347,0.3856619141546831
1660766936,667837381,0.23957785576275764,1660766936,667708873,0.3856619141546831
1660766936,768115043,0.24542121809843465,1660766936,768203020,0.3856619141546831
1660766936,869805574,0.25710794276978866,1660766936,869943141,0.39150527649036004
1660766936,969426393,0.23957785576275764,1660766936,969525814,0.36813182714765197
1660766937,71177959,0.23957785576275764,1660766937,71060419,0.379818551819006
1660766937,172248125,0.25126458043411165,1660766937,171478033,0.373975189483329
1660766937,272515058,0.24542121809843465,1660766937,272606134,0.373975189483329
1660766937,372329235,0.23957785576275764,1660766937,372482061,0.3856619141546831
1660766937,473754405,0.2629513051054657,1660766937,473495960,0.36228846481197496
1660766937,574225187,0.23957785576275764,1660766937,574325799,0.3856619141546831
1660766937,674663782,0.24542121809843465,1660766937,674764394,0.379818551819006
1660766937,775251626,0.2278911310914036,1660766937,775354623,0.3856619141546831
1660766937,875598430,0.2337344934270806,1660766937,876049041,0.373975189483329
1660766937,977521657,0.25126458043411165,1660766937,977646589,0.3856619141546831
1660766938,78083992,0.23957785576275764,1660766938,77978610,0.36813182714765197
1660766938,178305625,0.2629513051054657,1660766938,178419351,0.36813182714765197
1660766938,278850555,0.23957785576275764,1660766938,278950214,0.379818551819006
1660766938,379161596,0.23957785576275764,1660766938,379342555,0.3856619141546831
1660766938,479923725,0.25126458043411165,1660766938,480032205,0.39150527649036004
1660766938,580512285,0.24542121809843465,1660766938,580606698,0.36813182714765197
1660766938,680717229,0.24542121809843465,1660766938,680822849,0.379818551819006
1660766938,781591653,0.25126458043411165,1660766938,781309843,0.39150527649036004
1660766938,881769657,0.25126458043411165,1660766938,881863355,0.379818551819006
1660766938,982649803,0.2629513051054657,1660766938,982807636,0.403192001161714
1660766939,83157539,0.2629513051054657,1660766939,83260059,0.373975189483329
1660766939,183778524,0.2337344934270806,1660766939,183685064,0.36813182714765197
1660766939,284480571,0.23957785576275764,1660766939,284568309,0.373975189483329
1660766939,386440992,0.23957785576275764,1660766939,386549949,0.39150527649036004
1660766939,487087011,0.2278911310914036,1660766939,485776185,0.373975189483329
1660766939,587740421,0.24542121809843465,1660766939,587414979,0.3856619141546831
1660766939,687414884,0.2629513051054657,1660766939,687592506,0.36813182714765197
1660766939,788791179,0.24542121809843465,1660766939,788573265,0.379818551819006
1660766939,888665914,0.24542121809843465,1660766939,888771057,0.379818551819006
1660766939,989605903,0.24542121809843465,1660766939,989701271,0.373975189483329
1660766940,92131614,0.25710794276978866,1660766940,92218399,0.3856619141546831
1660766940,192757606,0.23957785576275764,1660766940,192515850,0.373975189483329
1660766940,293209314,0.24542121809843465,1660766940,293448686,0.397348638826037
1660766940,393573522,0.23957785576275764,1660766940,393679380,0.3856619141546831
1660766940,494157314,0.2337344934270806,1660766940,494250059,0.379818551819006
1660766940,594906330,0.24542121809843465,1660766940,594597578,0.373975189483329
1660766940,694992065,0.23957785576275764,1660766940,694883584,0.3856619141546831
1660766940,795672178,0.25126458043411165,1660766940,795836448,0.3856619141546831
1660766940,896265745,0.24542121809843465,1660766940,896379947,0.3856619141546831
1660766940,996815919,0.24542121809843465,1660766940,996435642,0.379818551819006
1660766941,97251176,0.23957785576275764,1660766941,97356557,0.373975189483329
1660766941,197687625,0.2629513051054657,1660766941,197855234,0.39150527649036004
1660766941,299180030,0.25126458043411165,1660766941,299348831,0.397348638826037
1660766941,399933099,0.23957785576275764,1660766941,399331808,0.3856619141546831
1660766941,500385522,0.25126458043411165,1660766941,500556945,0.397348638826037
1660766941,600896596,0.24542121809843465,1660766941,601065397,0.39150527649036004
1660766941,701622009,0.2337344934270806,1660766941,701510190,0.36813182714765197
1660766941,802004337,0.25126458043411165,1660766941,802186012,0.379818551819006
1660766941,902472972,0.25126458043411165,1660766941,902930259,0.373975189483329
1660766942,2202033,0.25126458043411165,1660766942,3475904,0.397348638826037
1660766942,103800773,0.25126458043411165,1660766942,104008674,0.379818551819006
1660766942,203469514,0.25126458043411165,1660766942,203643798,0.379818551819006
1660766942,304929018,0.2337344934270806,1660766942,305032491,0.379818551819006
1660766942,406902313,0.24542121809843465,1660766942,405321836,0.3856619141546831
1660766942,507273435,0.24542121809843465,1660766942,507414817,0.3856619141546831
1660766942,607981681,0.25710794276978866,1660766942,608136177,0.397348638826037
1660766942,708690643,0.25710794276978866,1660766942,708363294,0.39150527649036004
1660766942,809205293,0.25126458043411165,1660766942,809368848,0.379818551819006
1660766942,909892082,0.25710794276978866,1660766942,909608125,0.3856619141546831
1660766943,9567975,0.24542121809843465,1660766943,9742498,0.3856619141546831
1660766943,112232923,0.24542121809843465,1660766943,112090587,0.3856619141546831
1660766943,212769031,0.25710794276978866,1660766943,212414264,0.379818551819006
1660766943,313128948,0.25710794276978866,1660766943,313282489,0.36813182714765197
1660766943,413807630,0.23957785576275764,1660766943,413986921,0.379818551819006
1660766943,514402627,0.25126458043411165,1660766943,514134883,0.3856619141546831
1660766943,614741802,0.24542121809843465,1660766943,614825963,0.373975189483329
1660766943,715311527,0.2629513051054657,1660766943,715390920,0.36813182714765197
1660766943,815254449,0.24542121809843465,1660766943,815402984,0.3856619141546831
1660766943,916471242,0.23957785576275764,1660766943,916169404,0.36813182714765197
1660766944,16394615,0.24542121809843465,1660766944,16478776,0.36813182714765197
1660766944,117546796,0.24542121809843465,1660766944,117256879,0.379818551819006
1660766944,217720508,0.23957785576275764,1660766944,217864036,0.379818551819006
1660766944,318637371,0.24542121809843465,1660766944,318336963,0.39150527649036004
1660766944,419212818,0.25710794276978866,1660766944,419348716,0.373975189483329
1660766944,519713878,0.2278911310914036,1660766944,519805908,0.379818551819006
1660766944,620299339,0.2337344934270806,1660766944,620089292,0.3856619141546831
1660766944,719860315,0.23957785576275764,1660766944,720022678,0.397348638826037
1660766944,821290731,0.2337344934270806,1660766944,821375370,0.36228846481197496
1660766944,921574592,0.24542121809843465,1660766944,921718835,0.397348638826037
1660766945,22368907,0.25710794276978866,1660766945,22124290,0.373975189483329
1660766945,122618198,0.2337344934270806,1660766945,122791767,0.379818551819006
1660766945,223247051,0.25126458043411165,1660766945,223384380,0.379818551819006
1660766945,323745012,0.23957785576275764,1660766945,323884487,0.36813182714765197
1660766945,423155784,0.25126458043411165,1660766945,424482345,0.379818551819006
1660766945,525481224,0.25126458043411165,1660766945,525660276,0.379818551819006
1660766945,627732992,0.23957785576275764,1660766945,626764774,0.3856619141546831
1660766945,728184223,0.25710794276978866,1660766945,728307008,0.3856619141546831
1660766945,828859090,0.24542121809843465,1660766945,829042434,0.3856619141546831
1660766945,928797721,0.25710794276978866,1660766945,928967714,0.36813182714765197
1660766946,29918909,0.25126458043411165,1660766946,30058383,0.379818551819006
1660766946,129617452,0.2629513051054657,1660766946,129774570,0.373975189483329
1660766946,230871200,0.24542121809843465,1660766946,231120109,0.3856619141546831
1660766946,331037998,0.2278911310914036,1660766946,331194400,0.373975189483329
1660766946,432302236,0.24542121809843465,1660766946,432389736,0.36228846481197496
1660766946,532840251,0.24542121809843465,1660766946,532939672,0.379818551819006
1660766946,633496046,0.23957785576275764,1660766946,633215665,0.36813182714765197
1660766946,733905553,0.24542121809843465,1660766946,734059810,0.39150527649036004
1660766946,834374904,0.24542121809843465,1660766946,834513664,0.379818551819006
1660766946,935061454,0.23957785576275764,1660766946,934812784,0.3856619141546831
1660766947,35118103,0.23957785576275764,1660766947,35233020,0.373975189483329
1660766947,136285781,0.2337344934270806,1660766947,135930299,0.379818551819006
1660766947,236098289,0.23957785576275764,1660766947,236207723,0.36813182714765197
1660766947,337189435,0.25710794276978866,1660766947,337382316,0.379818551819006
1660766947,437791824,0.25126458043411165,1660766947,437292814,0.373975189483329
1660766947,538552284,0.25126458043411165,1660766947,538657426,0.36813182714765197
1660766947,638999223,0.24542121809843465,1660766947,639137744,0.379818551819006
1660766947,739326477,0.24542121809843465,1660766947,739599943,0.379818551819006
1660766947,840111970,0.2337344934270806,1660766947,840267658,0.3856619141546831
1660766947,940600395,0.2337344934270806,1660766947,940697669,0.379818551819006
1660766948,41188240,0.24542121809843465,1660766948,41328907,0.373975189483329
1660766948,141242742,0.24542121809843465,1660766948,141414880,0.3856619141546831
1660766948,242413997,0.23957785576275764,1660766948,242147445,0.397348638826037
1660766948,342236042,0.25126458043411165,1660766948,342334985,0.36813182714765197
1660766948,443347692,0.24542121809843465,1660766948,443470954,0.39150527649036004
1660766948,543804168,0.25126458043411165,1660766948,543881416,0.379818551819006
1660766948,644332885,0.2337344934270806,1660766948,644469499,0.373975189483329
1660766948,744732379,0.25126458043411165,1660766948,744864225,0.3856619141546831
1660766948,845519781,0.25126458043411165,1660766948,844893693,0.3856619141546831
1660766948,946138620,0.25126458043411165,1660766948,945778608,0.379818551819006
1660766949,45495986,0.25126458043411165,1660766949,45631170,0.379818551819006
1660766949,147031784,0.25126458043411165,1660766949,147133350,0.3856619141546831
1660766949,247335433,0.2337344934270806,1660766949,247440576,0.373975189483329
1660766949,348054885,0.25710794276978866,1660766949,348155021,0.397348638826037
1660766949,448699474,0.25126458043411165,1660766949,448607444,0.36813182714765197
1660766949,549679040,0.22204776875572657,1660766949,549563407,0.36228846481197496
1660766949,650045871,0.24542121809843465,1660766949,650198698,0.373975189483329
1660766949,750706434,0.25126458043411165,1660766949,750903606,0.373975189483329
1660766949,851222515,0.23957785576275764,1660766949,851317405,0.397348638826037
1660766949,951888084,0.25126458043411165,1660766949,951116561,0.3856619141546831
1660766950,52280426,0.24542121809843465,1660766950,52413225,0.397348638826037
1660766950,152204275,0.24542121809843465,1660766950,152345657,0.3856619141546831
1660766950,253523349,0.2337344934270806,1660766950,253636360,0.379818551819006
1660766950,354180097,0.2337344934270806,1660766950,353834867,0.36228846481197496
1660766950,454822063,0.23957785576275764,1660766950,454596042,0.403192001161714
1660766950,555073261,0.2337344934270806,1660766950,554973363,0.373975189483329
1660766950,655629634,0.25710794276978866,1660766950,655839443,0.3856619141546831
1660766950,756337404,0.24542121809843465,1660766950,756449460,0.3856619141546831
1660766950,856818437,0.25126458043411165,1660766950,856634140,0.379818551819006
1660766950,952314376,0.24542121809843465,1660766950,957343816,0.397348638826037
1660766951,57384014,0.25710794276978866,1660766951,57868719,0.4090353634973911
1660766951,158233404,0.23957785576275764,1660766951,158400297,0.39150527649036004
1660766951,258888244,0.24542121809843465,1660766951,259076595,0.373975189483329
1660766951,359631299,0.25710794276978866,1660766951,359341144,0.373975189483329
1660766951,460392475,0.23957785576275764,1660766951,460077285,0.379818551819006
1660766951,560781002,0.25126458043411165,1660766951,560945987,0.397348638826037
1660766951,660087585,0.23957785576275764,1660766951,661241292,0.373975189483329
1660766951,767993688,0.24542121809843465,1660766951,768142700,0.39150527649036004
1660766951,869454860,0.24542121809843465,1660766951,869618177,0.373975189483329
1660766951,970399141,0.23957785576275764,1660766951,970510244,0.39150527649036004
1660766952,70546150,0.2337344934270806,1660766952,70691585,0.379818551819006
1660766952,171718835,0.23957785576275764,1660766952,171934366,0.3856619141546831
1660766952,272274971,0.24542121809843465,1660766952,272436618,0.397348638826037
1660766952,372627019,0.23957785576275764,1660766952,372712373,0.3856619141546831
1660766952,473122596,0.23957785576275764,1660766952,473293542,0.3856619141546831
1660766952,573647022,0.23957785576275764,1660766952,573785781,0.379818551819006
1660766952,674365282,0.23957785576275764,1660766952,674568653,0.379818551819006
1660766952,775100231,0.25710794276978866,1660766952,775257825,0.373975189483329
1660766952,876339912,0.25710794276978866,1660766952,876500129,0.39150527649036004
1660766952,976889133,0.24542121809843465,1660766952,977045297,0.36813182714765197
1660766953,77520132,0.24542121809843465,1660766953,77638864,0.3856619141546831
1660766953,178363084,0.24542121809843465,1660766953,178178787,0.3856619141546831
1660766953,278994798,0.25710794276978866,1660766953,278699874,0.39150527649036004
1660766953,379363536,0.24542121809843465,1660766953,379466533,0.39150527649036004
1660766953,479971885,0.25710794276978866,1660766953,479265451,0.3856619141546831
1660766953,579351663,0.25126458043411165,1660766953,579457521,0.379818551819006
1660766953,681601524,0.24542121809843465,1660766953,680839538,0.373975189483329
1660766953,782402276,0.25126458043411165,1660766953,781464576,0.373975189483329
1660766953,882996082,0.23957785576275764,1660766953,883102416,0.373975189483329
1660766953,983740091,0.24542121809843465,1660766953,983913660,0.373975189483329
1660766954,84073781,0.2278911310914036,1660766954,84250926,0.36813182714765197
1660766954,184137582,0.25126458043411165,1660766954,184291124,0.379818551819006
1660766954,285295009,0.23957785576275764,1660766954,285043239,0.36228846481197496
1660766954,385427951,0.24542121809843465,1660766954,385539531,0.3856619141546831
1660766954,486104726,0.25710794276978866,1660766954,486200571,0.39150527649036004
1660766954,586812496,0.25126458043411165,1660766954,586531400,0.3856619141546831
1660766954,687457084,0.2746380297768197,1660766954,687208890,0.379818551819006
1660766954,787824630,0.23957785576275764,1660766954,787932634,0.379818551819006
1660766954,888501644,0.24542121809843465,1660766954,888708591,0.373975189483329
1660766954,988879919,0.25126458043411165,1660766954,988984346,0.373975189483329
1660766955,88577270,0.21620440642004957,1660766955,88756322,0.36813182714765197
1660766955,190826654,0.2337344934270806,1660766955,189972162,0.379818551819006
1660766955,291576623,0.25710794276978866,1660766955,291458606,0.39150527649036004
1660766955,391875505,0.23957785576275764,1660766955,392111063,0.36813182714765197
1660766955,491884946,0.2337344934270806,1660766955,492074489,0.379818551819006
1660766955,592921972,0.25126458043411165,1660766955,593058347,0.379818551819006
1660766955,692834854,0.23957785576275764,1660766955,692992687,0.373975189483329
1660766955,793764114,0.23957785576275764,1660766955,793874502,0.379818551819006
1660766955,894551277,0.2337344934270806,1660766955,894727945,0.3856619141546831
1660766955,994719505,0.24542121809843465,1660766955,988463401,0.36813182714765197
1660766956,95950841,0.2629513051054657,1660766956,96058845,0.36228846481197496
1660766956,196592569,0.24542121809843465,1660766956,196244955,0.397348638826037
1660766956,297662973,0.23957785576275764,1660766956,297815084,0.373975189483329
1660766956,398267745,0.24542121809843465,1660766956,398380756,0.39150527649036004
1660766956,498681545,0.2278911310914036,1660766956,498775720,0.373975189483329
1660766956,601190328,0.22204776875572657,1660766956,598522424,0.373975189483329
1660766956,702275991,0.2687946674411427,1660766956,701959133,0.3856619141546831
1660766956,802810430,0.23957785576275764,1660766956,802990913,0.373975189483329
1660766956,892915487,0.23957785576275764,1660766956,901013851,0.3856619141546831
1660766957,3685474,0.25126458043411165,1660766957,3846883,0.379818551819006
1660766957,104361057,0.24542121809843465,1660766957,104503154,0.379818551819006
1660766957,203665733,0.23957785576275764,1660766957,203781366,0.373975189483329
1660766957,305402278,0.25126458043411165,1660766957,305523872,0.39150527649036004
1660766957,405815362,0.2337344934270806,1660766957,404830932,0.36813182714765197
1660766957,507307052,0.25126458043411165,1660766957,507467746,0.373975189483329
1660766957,599329471,0.2337344934270806,1660766957,607917070,0.373975189483329
1660766957,707392454,0.25126458043411165,1660766957,707519769,0.3856619141546831
1660766957,809121608,0.2921681167838508,1660766957,808814525,0.3856619141546831
1660766957,909196138,0.23957785576275764,1660766957,909316539,0.3856619141546831
1660766958,9969949,0.2687946674411427,1660766958,10148525,0.379818551819006
1660766958,109910726,0.23957785576275764,1660766958,110040426,0.36813182714765197
1660766958,211071491,0.23957785576275764,1660766958,211209297,0.3856619141546831
1660766958,311722517,0.23957785576275764,1660766958,311830282,0.373975189483329
1660766958,412385702,0.24542121809843465,1660766958,412512302,0.379818551819006
1660766958,512894630,0.2629513051054657,1660766958,512987136,0.36813182714765197
1660766958,613872528,0.23957785576275764,1660766958,613970994,0.373975189483329
1660766958,714393615,0.25710794276978866,1660766958,714489698,0.3856619141546831
1660766958,814904928,0.25126458043411165,1660766958,815057516,0.3856619141546831
1660766958,915429353,0.24542121809843465,1660766958,915241003,0.3856619141546831
1660766959,15261411,0.23957785576275764,1660766959,15402078,0.3856619141546831
1660766959,116495847,0.24542121809843465,1660766959,116203784,0.39150527649036004
1660766959,216410636,0.2629513051054657,1660766959,216544151,0.3856619141546831
1660766959,317666530,0.24542121809843465,1660766959,317252635,0.3856619141546831
1660766959,417960643,0.25126458043411165,1660766959,418047428,0.397348638826037
1660766959,519329786,0.25710794276978866,1660766959,519443750,0.3856619141546831
1660766959,619328737,0.2337344934270806,1660766959,619463443,0.36228846481197496
1660766959,720818758,0.24542121809843465,1660766959,720564126,0.36813182714765197
1660766959,820754289,0.23957785576275764,1660766959,820856571,0.3564451024762979
1660766959,922347307,0.25710794276978866,1660766959,921974182,0.39150527649036004
1660766960,22865772,0.23957785576275764,1660766960,22961378,0.39150527649036004
1660766960,123179435,0.24542121809843465,1660766960,123317718,0.379818551819006
1660766960,223522663,0.24542121809843465,1660766960,223638534,0.39150527649036004
1660766960,324224948,0.2687946674411427,1660766960,324398756,0.379818551819006
1660766960,424566745,0.22204776875572657,1660766960,425125837,0.379818551819006
1660766960,525532007,0.2337344934270806,1660766960,525640249,0.3856619141546831
1660766960,626463890,0.25126458043411165,1660766960,626557588,0.39150527649036004
1660766960,727122068,0.24542121809843465,1660766960,726855278,0.373975189483329
1660766960,827342271,0.23957785576275764,1660766960,827529430,0.3856619141546831
1660766960,926979780,0.23957785576275764,1660766960,927068948,0.373975189483329
1660766961,28262853,0.24542121809843465,1660766961,23900985,0.39150527649036004
1660766961,129312276,0.23957785576275764,1660766961,129065752,0.39150527649036004
1660766961,231132268,0.23957785576275764,1660766961,231321573,0.397348638826037
1660766961,333195447,0.25126458043411165,1660766961,332957267,0.39150527649036004
1660766961,433567047,0.24542121809843465,1660766961,433779954,0.373975189483329
1660766961,534243822,0.2629513051054657,1660766961,534495115,0.3856619141546831
1660766961,635389804,0.25710794276978866,1660766961,635591745,0.373975189483329
1660766961,736074447,0.23957785576275764,1660766961,736242771,0.3856619141546831
1660766961,836859226,0.24542121809843465,1660766961,836592674,0.36813182714765197
1660766961,937897920,0.25126458043411165,1660766961,937580347,0.397348638826037
1660766962,38737058,0.2687946674411427,1660766962,38931131,0.373975189483329
1660766962,138985395,0.2337344934270806,1660766962,139149427,0.39150527649036004
1660766962,235114097,0.24542121809843465,1660766962,237367153,0.397348638826037
1660766962,340482711,0.23957785576275764,1660766962,340629577,0.3856619141546831
1660766962,440932750,0.25710794276978866,1660766962,441111087,0.397348638826037
1660766962,541490077,0.23957785576275764,1660766962,541637420,0.373975189483329
1660766962,642250537,0.2337344934270806,1660766962,642099618,0.3856619141546831
1660766962,743181228,0.24542121809843465,1660766962,743294239,0.36228846481197496
1660766962,843837499,0.23957785576275764,1660766962,843952417,0.39150527649036004
1660766962,946159839,0.24542121809843465,1660766962,946044921,0.36813182714765197
1660766963,46672105,0.24542121809843465,1660766963,46370744,0.379818551819006
1660766963,147201299,0.24542121809843465,1660766963,146029472,0.373975189483329
1660766963,247598648,0.24542121809843465,1660766963,247755765,0.36813182714765197
1660766963,348049402,0.23957785576275764,1660766963,348152875,0.3856619141546831
1660766963,448901176,0.24542121809843465,1660766963,448698520,0.36813182714765197
1660766963,548846960,0.22204776875572657,1660766963,548977375,0.373975189483329
1660766963,649908542,0.25710794276978866,1660766963,649990558,0.39150527649036004
1660766963,750252246,0.2629513051054657,1660766963,750396490,0.39150527649036004
1660766963,851002454,0.22204776875572657,1660766963,851190567,0.3447583778049439
1660766963,951452732,0.24542121809843465,1660766963,951637983,0.3856619141546831
1660766964,52196264,0.2629513051054657,1660766964,51320791,0.373975189483329
1660766964,152574062,0.24542121809843465,1660766964,152683496,0.3856619141546831
1660766964,252252340,0.25126458043411165,1660766964,252375125,0.373975189483329
1660766964,353800535,0.24542121809843465,1660766964,353528022,0.36228846481197496
1660766964,453966617,0.2629513051054657,1660766964,454123020,0.379818551819006
1660766964,554852962,0.24542121809843465,1660766964,554599523,0.373975189483329
1660766964,655030488,0.24542121809843465,1660766964,655159950,0.3856619141546831
1660766964,755456924,0.2278911310914036,1660766964,755567073,0.373975189483329
1660766964,856605529,0.23957785576275764,1660766964,856224060,0.379818551819006
1660766964,957201242,0.24542121809843465,1660766964,957300662,0.3564451024762979
1660766965,57926654,0.24542121809843465,1660766965,58041095,0.379818551819006
1660766965,159415960,0.23957785576275764,1660766965,159263372,0.3856619141546831
1660766965,259586572,0.2629513051054657,1660766965,259680986,0.3856619141546831
1660766965,360221862,0.25126458043411165,1660766965,360371112,0.373975189483329
1660766965,460903882,0.23957785576275764,1660766965,461079835,0.3856619141546831
1660766965,561237335,0.24542121809843465,1660766965,561333179,0.373975189483329
1660766965,661946296,0.25126458043411165,1660766965,662113428,0.36813182714765197
1660766965,762613058,0.24542121809843465,1660766965,762731552,0.39150527649036004
1660766965,863193273,0.25126458043411165,1660766965,863340616,0.3856619141546831
1660766965,962765216,0.25126458043411165,1660766965,962904691,0.373975189483329
1660766966,64420461,0.2687946674411427,1660766966,64529180,0.3856619141546831
1660766966,164630174,0.25710794276978866,1660766966,164742708,0.373975189483329
1660766966,265412807,0.25126458043411165,1660766966,265551090,0.36813182714765197
1660766966,365770816,0.23957785576275764,1660766966,365931510,0.373975189483329
1660766966,466419458,0.25126458043411165,1660766966,466517686,0.379818551819006
1660766966,567004203,0.23957785576275764,1660766966,567103147,0.373975189483329
1660766966,666473627,0.23957785576275764,1660766966,667754411,0.3856619141546831
1660766966,768201828,0.2629513051054657,1660766966,768426418,0.3856619141546831
1660766966,870159864,0.25126458043411165,1660766966,869464397,0.3856619141546831
1660766966,970063924,0.25126458043411165,1660766966,970210313,0.3856619141546831
1660766967,71098089,0.25710794276978866,1660766967,71233510,0.3856619141546831
1660766967,171651840,0.23957785576275764,1660766967,171803712,0.379818551819006
1660766967,271960496,0.23957785576275764,1660766967,272196292,0.3856619141546831
1660766967,372863054,0.2629513051054657,1660766967,372528553,0.373975189483329
1660766967,473427057,0.2687946674411427,1660766967,473216056,0.3856619141546831
